premask_duration_5,premask_duration_4,respond_onset,postmask_duration_4,premask_duration_1,probe_onset,premask_duration_3,premask_duration_2,postmask_duration_5,postmask_path_2,postmask_path_3,postmask_path_1,postmask_path_4,postmask_path_5,premask_path_4,postmask_duration_3,postmask_duration_2,subcategory,category,correctAns,premask_path_2,premask_path_3,visibility_onset,fixation_duration,premask_path_1,premask_path_5,label,probe_path,postmask_duration_1,n,probeFrames_mean,probeFrames_raw,probeFrames_std,probe_onset_mean,probe_onset_raw,probe_onset_std,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,order
25,25,353,25,25,226,25,25,25,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Vehicles/plane_24_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Vehicles/plane_24_3.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Vehicles/plane_24_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Vehicles/plane_24_4.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Vehicles/plane_24_5.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Vehicles/plane_24_4.jpg,25,25,Vehicles,Nonliving_Things,2,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Vehicles/plane_24_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Vehicles/plane_24_3.jpg,473,101,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Vehicles/plane_24_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Vehicles/plane_24_5.jpg,plane,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/plane_24.jpg,25,1.0,8.0,8.0,0.0,0.0289460774511,0.028946077451109886,0.0,1.0,1.0,0.0,'2',1.13268816471,1.1326881647109985,0.0,0.0,0.0,0.0,'4',3.27734661102,3.277346611022949,0.0,8.0
25,25,345,25,25,218,25,25,25,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/platypus_19_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/platypus_19_3.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/platypus_19_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/platypus_19_4.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/platypus_19_5.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/platypus_19_4.jpg,25,25,Animals,Living_Things,1,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/platypus_19_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/platypus_19_3.jpg,465,93,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/platypus_19_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/platypus_19_5.jpg,platypus,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/platypus_19.jpg,25,1.0,5.0,5.0,0.0,0.0159098468721,0.015909846872091293,0.0,1.0,1.0,0.0,'1',0.711767375469,0.7117673754692078,0.0,0.0,0.0,0.0,'3',1.15273499489,1.1527349948883057,0.0,60.0
25,25,332,25,25,205,25,25,25,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Marine_creatures/pomfret_20_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Marine_creatures/pomfret_20_3.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Marine_creatures/pomfret_20_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Marine_creatures/pomfret_20_4.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Marine_creatures/pomfret_20_5.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Marine_creatures/pomfret_20_4.jpg,25,25,Marine_creatures,Living_Things,1,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Marine_creatures/pomfret_20_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Marine_creatures/pomfret_20_3.jpg,452,80,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Marine_creatures/pomfret_20_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Marine_creatures/pomfret_20_5.jpg,pomfret,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/pomfret_20.jpg,25,1.0,6.0,6.0,0.0,0.0115284472704,0.011528447270393372,0.0,1.0,1.0,0.0,'1',0.591893851757,0.5918938517570496,0.0,0.0,0.0,0.0,'3',1.17276585102,1.172765851020813,0.0,75.0
25,25,358,25,25,231,25,25,25,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Kitchen_Uten/pot_23_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Kitchen_Uten/pot_23_3.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Kitchen_Uten/pot_23_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Kitchen_Uten/pot_23_4.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Kitchen_Uten/pot_23_5.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Kitchen_Uten/pot_23_4.jpg,25,25,Kitchen_Uten,Nonliving_Things,2,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Kitchen_Uten/pot_23_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Kitchen_Uten/pot_23_3.jpg,478,106,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Kitchen_Uten/pot_23_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Kitchen_Uten/pot_23_5.jpg,pot,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/pot_23.jpg,25,1.0,3.0,3.0,0.0,0.00933270063251,0.00933270063251257,0.0,1.0,1.0,0.0,'2',0.641619801521,0.6416198015213013,0.0,0.0,0.0,0.0,'1',1.16275918484,1.1627591848373413,0.0,49.0
25,25,346,25,25,219,25,25,25,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/raven_18_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/raven_18_3.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/raven_18_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/raven_18_4.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/raven_18_5.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/raven_18_4.jpg,25,25,Birds,Living_Things,1,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/raven_18_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/raven_18_3.jpg,466,94,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/raven_18_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/raven_18_5.jpg,raven,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/raven_18.jpg,25,1.0,3.0,3.0,0.0,0.0209260806441,0.020926080644130707,0.0,1.0,1.0,0.0,'1',0.481272906065,0.4812729060649872,0.0,0.0,0.0,0.0,'3',5.85293102264,5.852931022644043,0.0,98.0
25,25,348,25,25,221,25,25,25,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Marine_creatures/ray_20_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Marine_creatures/ray_20_3.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Marine_creatures/ray_20_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Marine_creatures/ray_20_4.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Marine_creatures/ray_20_5.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Marine_creatures/ray_20_4.jpg,25,25,Marine_creatures,Living_Things,1,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Marine_creatures/ray_20_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Marine_creatures/ray_20_3.jpg,468,96,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Marine_creatures/ray_20_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Marine_creatures/ray_20_5.jpg,ray,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/ray_20.jpg,25,1.0,5.0,5.0,0.0,0.013276941143,0.013276941142976284,0.0,0.0,0.0,0.0,'2',0.591521203518,0.5915212035179138,0.0,0.0,0.0,0.0,'2',0.571472465992,0.5714724659919739,0.0,53.0
25,25,337,25,25,210,25,25,25,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/rhino_12_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/rhino_12_3.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/rhino_12_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/rhino_12_4.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/rhino_12_5.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/rhino_12_4.jpg,25,25,Animals,Living_Things,1,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/rhino_12_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/rhino_12_3.jpg,457,85,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/rhino_12_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/rhino_12_5.jpg,rhino,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/rhino_12.jpg,25,1.0,10.0,10.0,0.0,0.00770718697459,0.007707186974585056,0.0,1.0,1.0,0.0,'1',1.30305075645,1.3030507564544678,0.0,0.0,0.0,0.0,'4',1.35315549374,1.353155493736267,0.0,84.0
25,25,334,25,25,207,25,25,25,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Furniture/rocking-chair_23_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Furniture/rocking-chair_23_3.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Furniture/rocking-chair_23_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Furniture/rocking-chair_23_4.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Furniture/rocking-chair_23_5.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Furniture/rocking-chair_23_4.jpg,25,25,Furniture,Nonliving_Things,2,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Furniture/rocking-chair_23_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Furniture/rocking-chair_23_3.jpg,454,82,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Furniture/rocking-chair_23_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Furniture/rocking-chair_23_5.jpg,rocking-chair,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/rocking-chair_23.jpg,25,1.0,4.0,4.0,0.0,0.0160089284182,0.016008928418159485,0.0,1.0,1.0,0.0,'2',2.28518557549,2.2851855754852295,0.0,0.0,0.0,0.0,'3',3.80851435661,3.808514356613159,0.0,40.0
25,25,345,25,25,218,25,25,25,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/rooster_18_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/rooster_18_3.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/rooster_18_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/rooster_18_4.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/rooster_18_5.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/rooster_18_4.jpg,25,25,Birds,Living_Things,1,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/rooster_18_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/rooster_18_3.jpg,465,93,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/rooster_18_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/rooster_18_5.jpg,rooster,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/rooster_18.jpg,25,1.0,8.0,8.0,0.0,0.0215934421867,0.02159344218671322,0.0,1.0,1.0,0.0,'1',0.77189964056,0.7718996405601501,0.0,0.0,0.0,0.0,'2',0.80196005106,0.8019600510597229,0.0,28.0
25,25,336,25,25,209,25,25,25,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Kitchen_Uten/saucepan_3_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Kitchen_Uten/saucepan_3_3.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Kitchen_Uten/saucepan_3_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Kitchen_Uten/saucepan_3_4.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Kitchen_Uten/saucepan_3_5.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Kitchen_Uten/saucepan_3_4.jpg,25,25,Kitchen_Uten,Nonliving_Things,2,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Kitchen_Uten/saucepan_3_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Kitchen_Uten/saucepan_3_3.jpg,456,84,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Kitchen_Uten/saucepan_3_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Kitchen_Uten/saucepan_3_5.jpg,saucepan,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/saucepan_3.jpg,25,1.0,6.0,6.0,0.0,0.0110825439915,0.0110825439915061,0.0,1.0,1.0,0.0,'2',0.531558215618,0.5315582156181335,0.0,0.0,0.0,0.0,'3',2.00457406044,2.0045740604400635,0.0,62.0
25,25,342,25,25,215,25,25,25,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Musical_Inst/saxophone_6_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Musical_Inst/saxophone_6_3.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Musical_Inst/saxophone_6_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Musical_Inst/saxophone_6_4.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Musical_Inst/saxophone_6_5.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Musical_Inst/saxophone_6_4.jpg,25,25,Musical_Inst,Nonliving_Things,2,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Musical_Inst/saxophone_6_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Musical_Inst/saxophone_6_3.jpg,462,90,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Musical_Inst/saxophone_6_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Musical_Inst/saxophone_6_5.jpg,saxophone,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/saxophone_6.jpg,25,1.0,5.0,5.0,0.0,0.0286370329559,0.028637032955884933,0.0,1.0,1.0,0.0,'2',0.741828799248,0.7418287992477417,0.0,0.0,0.0,0.0,'2',1.21286022663,1.2128602266311646,0.0,43.0
25,25,368,25,25,241,25,25,25,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/seagull_2_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/seagull_2_3.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/seagull_2_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/seagull_2_4.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/seagull_2_5.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/seagull_2_4.jpg,25,25,Birds,Living_Things,1,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/seagull_2_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/seagull_2_3.jpg,488,116,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/seagull_2_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/seagull_2_5.jpg,seagull,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/seagull_2.jpg,25,1.0,4.0,4.0,0.0,0.0224250480533,0.022425048053264618,0.0,0.0,0.0,0.0,'2',1.0424836874,1.0424836874008179,0.0,0.0,0.0,0.0,'1',0.861934900284,0.8619349002838135,0.0,17.0
25,25,344,25,25,217,25,25,25,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Buildings/shanty_22_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Buildings/shanty_22_3.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Buildings/shanty_22_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Buildings/shanty_22_4.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Buildings/shanty_22_5.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Buildings/shanty_22_4.jpg,25,25,Buildings,Nonliving_Things,2,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Buildings/shanty_22_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Buildings/shanty_22_3.jpg,464,92,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Buildings/shanty_22_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Buildings/shanty_22_5.jpg,shanty,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/shanty_22.jpg,25,1.0,5.0,5.0,0.0,0.0197259243578,0.019725924357771873,0.0,1.0,1.0,0.0,'2',3.21721673012,3.217216730117798,0.0,0.0,0.0,0.0,'3',3.34750795364,3.347507953643799,0.0,19.0
25,25,351,25,25,224,25,25,25,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Marine_creatures/shark_24_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Marine_creatures/shark_24_3.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Marine_creatures/shark_24_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Marine_creatures/shark_24_4.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Marine_creatures/shark_24_5.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Marine_creatures/shark_24_4.jpg,25,25,Marine_creatures,Living_Things,1,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Marine_creatures/shark_24_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Marine_creatures/shark_24_3.jpg,471,99,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Marine_creatures/shark_24_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Marine_creatures/shark_24_5.jpg,shark,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/shark_24.jpg,25,1.0,8.0,8.0,0.0,0.00869254115969,0.008692541159689426,0.0,1.0,1.0,0.0,'1',0.671683549881,0.6716835498809814,0.0,0.0,0.0,0.0,'4',1.80414676666,1.8041467666625977,0.0,74.0
25,25,350,25,25,223,25,25,25,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Vehicles/ship_10_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Vehicles/ship_10_3.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Vehicles/ship_10_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Vehicles/ship_10_4.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Vehicles/ship_10_5.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Vehicles/ship_10_4.jpg,25,25,Vehicles,Nonliving_Things,2,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Vehicles/ship_10_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Vehicles/ship_10_3.jpg,470,98,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Vehicles/ship_10_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Vehicles/ship_10_5.jpg,ship,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/ship_10.jpg,25,1.0,6.0,6.0,0.0,0.0234284922481,0.02342849224805832,0.0,1.0,1.0,0.0,'2',1.18278861046,1.182788610458374,0.0,0.0,0.0,0.0,'4',1.04247891903,1.0424789190292358,0.0,39.0
25,25,333,25,25,206,25,25,25,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Kitchen_Uten/small-saucepan_13_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Kitchen_Uten/small-saucepan_13_3.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Kitchen_Uten/small-saucepan_13_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Kitchen_Uten/small-saucepan_13_4.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Kitchen_Uten/small-saucepan_13_5.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Kitchen_Uten/small-saucepan_13_4.jpg,25,25,Kitchen_Uten,Nonliving_Things,2,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Kitchen_Uten/small-saucepan_13_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Kitchen_Uten/small-saucepan_13_3.jpg,453,81,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Kitchen_Uten/small-saucepan_13_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Kitchen_Uten/small-saucepan_13_5.jpg,small-saucepan,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/small-saucepan_13.jpg,25,1.0,6.0,6.0,0.0,0.0170784275979,0.017078427597880363,0.0,1.0,1.0,0.0,'2',0.701740860939,0.7017408609390259,0.0,0.0,0.0,0.0,'3',0.822011828423,0.8220118284225464,0.0,90.0
25,25,345,25,25,218,25,25,25,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/snake_16_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/snake_16_3.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/snake_16_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/snake_16_4.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/snake_16_5.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/snake_16_4.jpg,25,25,Animals,Living_Things,1,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/snake_16_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/snake_16_3.jpg,465,93,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/snake_16_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/snake_16_5.jpg,snake,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/snake_16.jpg,25,1.0,4.0,4.0,0.0,0.0221301149577,0.02213011495769024,0.0,0.0,0.0,0.0,'2',2.60587954521,2.605879545211792,0.0,0.0,0.0,0.0,'2',0.872107684612,0.8721076846122742,0.0,93.0
25,25,364,25,25,237,25,25,25,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Furniture/sofa_3_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Furniture/sofa_3_3.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Furniture/sofa_3_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Furniture/sofa_3_4.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Furniture/sofa_3_5.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Furniture/sofa_3_4.jpg,25,25,Furniture,Nonliving_Things,2,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Furniture/sofa_3_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Furniture/sofa_3_3.jpg,484,112,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Furniture/sofa_3_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Furniture/sofa_3_5.jpg,sofa,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/sofa_3.jpg,25,1.0,8.0,8.0,0.0,0.0139619130641,0.0139619130641222,0.0,1.0,1.0,0.0,'2',0.621566414833,0.6215664148330688,0.0,0.0,0.0,0.0,'3',3.29738330841,3.2973833084106445,0.0,46.0
