premask_duration_5,premask_duration_4,respond_onset,postmask_duration_4,premask_duration_1,probe_onset,premask_duration_3,premask_duration_2,postmask_duration_5,postmask_path_2,postmask_path_3,postmask_path_1,postmask_path_4,postmask_path_5,premask_path_4,postmask_duration_3,postmask_duration_2,subcategory,category,correctAns,premask_path_2,premask_path_3,visibility_onset,fixation_duration,premask_path_1,premask_path_5,label,probe_path,postmask_duration_1,n,probeFrames_mean,probeFrames_raw,probeFrames_std,probe_onset_mean,probe_onset_raw,probe_onset_std,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,order
25,25,353,25,25,226,25,25,25,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Vehicles/plane_24_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Vehicles/plane_24_3.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Vehicles/plane_24_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Vehicles/plane_24_4.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Vehicles/plane_24_5.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Vehicles/plane_24_4.jpg,25,25,Vehicles,Nonliving_Things,2,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Vehicles/plane_24_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Vehicles/plane_24_3.jpg,473,101,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Vehicles/plane_24_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Vehicles/plane_24_5.jpg,plane,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/plane_24.jpg,25,1.0,1.0,1.0,0.0,0.00493836542591,0.004938365425914526,0.0,0.0,0.0,0.0,'1',0.651480317116,0.6514803171157837,0.0,0.0,0.0,0.0,'1',0.771910309792,0.7719103097915649,0.0,73.0
25,25,345,25,25,218,25,25,25,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/platypus_19_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/platypus_19_3.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/platypus_19_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/platypus_19_4.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/platypus_19_5.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/platypus_19_4.jpg,25,25,Animals,Living_Things,1,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/platypus_19_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/platypus_19_3.jpg,465,93,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/platypus_19_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/platypus_19_5.jpg,platypus,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/platypus_19.jpg,25,1.0,3.0,3.0,0.0,0.00401548389345,0.004015483893454075,0.0,1.0,1.0,0.0,'1',0.531225323677,0.531225323677063,0.0,0.0,0.0,0.0,'3',2.92658853531,2.926588535308838,0.0,15.0
25,25,332,25,25,205,25,25,25,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Marine_creatures/pomfret_20_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Marine_creatures/pomfret_20_3.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Marine_creatures/pomfret_20_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Marine_creatures/pomfret_20_4.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Marine_creatures/pomfret_20_5.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Marine_creatures/pomfret_20_4.jpg,25,25,Marine_creatures,Living_Things,1,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Marine_creatures/pomfret_20_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Marine_creatures/pomfret_20_3.jpg,452,80,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Marine_creatures/pomfret_20_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Marine_creatures/pomfret_20_5.jpg,pomfret,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/pomfret_20.jpg,25,1.0,1.0,1.0,0.0,0.00447143567726,0.0044714356772601604,0.0,0.0,0.0,0.0,'2',0.932257056236,0.9322570562362671,0.0,0.0,0.0,0.0,'2',0.791942059994,0.7919420599937439,0.0,79.0
25,25,358,25,25,231,25,25,25,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Kitchen_Uten/pot_23_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Kitchen_Uten/pot_23_3.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Kitchen_Uten/pot_23_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Kitchen_Uten/pot_23_4.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Kitchen_Uten/pot_23_5.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Kitchen_Uten/pot_23_4.jpg,25,25,Kitchen_Uten,Nonliving_Things,2,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Kitchen_Uten/pot_23_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Kitchen_Uten/pot_23_3.jpg,478,106,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Kitchen_Uten/pot_23_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Kitchen_Uten/pot_23_5.jpg,pot,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/pot_23.jpg,25,1.0,3.0,3.0,0.0,0.00483086705208,0.004830867052078247,0.0,1.0,1.0,0.0,'2',0.581495642662,0.5814956426620483,0.0,0.0,0.0,0.0,'2',0.771891474724,0.7718914747238159,0.0,87.0
25,25,346,25,25,219,25,25,25,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/raven_18_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/raven_18_3.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/raven_18_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/raven_18_4.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/raven_18_5.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/raven_18_4.jpg,25,25,Birds,Living_Things,1,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/raven_18_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/raven_18_3.jpg,466,94,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/raven_18_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/raven_18_5.jpg,raven,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/raven_18.jpg,25,1.0,2.0,2.0,0.0,0.00461773108691,0.004617731086909771,0.0,0.0,0.0,0.0,'2',0.431164652109,0.4311646521091461,0.0,0.0,0.0,0.0,'3',1.51351749897,1.5135174989700317,0.0,62.0
25,25,348,25,25,221,25,25,25,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Marine_creatures/ray_20_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Marine_creatures/ray_20_3.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Marine_creatures/ray_20_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Marine_creatures/ray_20_4.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Marine_creatures/ray_20_5.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Marine_creatures/ray_20_4.jpg,25,25,Marine_creatures,Living_Things,1,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Marine_creatures/ray_20_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Marine_creatures/ray_20_3.jpg,468,96,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Marine_creatures/ray_20_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Marine_creatures/ray_20_5.jpg,ray,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/ray_20.jpg,25,1.0,3.0,3.0,0.0,0.00474948482588,0.004749484825879335,0.0,0.0,0.0,0.0,'2',0.350986689329,0.35098668932914734,0.0,0.0,0.0,0.0,'4',0.481261700392,0.4812617003917694,0.0,69.0
25,25,337,25,25,210,25,25,25,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/rhino_12_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/rhino_12_3.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/rhino_12_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/rhino_12_4.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/rhino_12_5.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/rhino_12_4.jpg,25,25,Animals,Living_Things,1,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/rhino_12_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/rhino_12_3.jpg,457,85,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/rhino_12_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/rhino_12_5.jpg,rhino,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/rhino_12.jpg,25,1.0,8.0,8.0,0.0,0.00444464292377,0.004444642923772335,0.0,1.0,1.0,0.0,'1',0.902181088924,0.902181088924408,0.0,0.0,0.0,0.0,'4',1.51350736618,1.51350736618042,0.0,8.0
25,25,334,25,25,207,25,25,25,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Furniture/rocking-chair_23_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Furniture/rocking-chair_23_3.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Furniture/rocking-chair_23_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Furniture/rocking-chair_23_4.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Furniture/rocking-chair_23_5.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Furniture/rocking-chair_23_4.jpg,25,25,Furniture,Nonliving_Things,2,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Furniture/rocking-chair_23_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Furniture/rocking-chair_23_3.jpg,454,82,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Furniture/rocking-chair_23_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Furniture/rocking-chair_23_5.jpg,rocking-chair,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/rocking-chair_23.jpg,25,1.0,3.0,3.0,0.0,0.00491223018616,0.004912230186164379,0.0,1.0,1.0,0.0,'2',0.3509965837,0.35099658370018005,0.0,0.0,0.0,0.0,'4',0.902195572853,0.9021955728530884,0.0,91.0
25,25,345,25,25,218,25,25,25,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/rooster_18_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/rooster_18_3.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/rooster_18_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/rooster_18_4.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/rooster_18_5.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/rooster_18_4.jpg,25,25,Birds,Living_Things,1,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/rooster_18_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/rooster_18_3.jpg,465,93,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/rooster_18_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/rooster_18_5.jpg,rooster,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/rooster_18.jpg,25,1.0,4.0,4.0,0.0,0.00525833433494,0.005258334334939718,0.0,1.0,1.0,0.0,'1',0.932245433331,0.9322454333305359,0.0,0.0,0.0,0.0,'2',0.822005033493,0.822005033493042,0.0,29.0
25,25,336,25,25,209,25,25,25,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Kitchen_Uten/saucepan_3_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Kitchen_Uten/saucepan_3_3.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Kitchen_Uten/saucepan_3_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Kitchen_Uten/saucepan_3_4.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Kitchen_Uten/saucepan_3_5.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Kitchen_Uten/saucepan_3_4.jpg,25,25,Kitchen_Uten,Nonliving_Things,2,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Kitchen_Uten/saucepan_3_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Kitchen_Uten/saucepan_3_3.jpg,456,84,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Kitchen_Uten/saucepan_3_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Kitchen_Uten/saucepan_3_5.jpg,saucepan,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/saucepan_3.jpg,25,1.0,1.0,1.0,0.0,0.00404775794595,0.0040477579459548,0.0,1.0,1.0,0.0,'2',0.942111194134,0.9421111941337585,0.0,0.0,0.0,0.0,'4',0.711779177189,0.7117791771888733,0.0,92.0
25,25,342,25,25,215,25,25,25,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Musical_Inst/saxophone_6_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Musical_Inst/saxophone_6_3.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Musical_Inst/saxophone_6_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Musical_Inst/saxophone_6_4.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Musical_Inst/saxophone_6_5.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Musical_Inst/saxophone_6_4.jpg,25,25,Musical_Inst,Nonliving_Things,2,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Musical_Inst/saxophone_6_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Musical_Inst/saxophone_6_3.jpg,462,90,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Musical_Inst/saxophone_6_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Musical_Inst/saxophone_6_5.jpg,saxophone,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/saxophone_6.jpg,25,1.0,2.0,2.0,0.0,0.00400766776875,0.0040076677687466145,0.0,1.0,1.0,0.0,'2',1.11264455318,1.1126445531845093,0.0,0.0,0.0,0.0,'1',2.88649177551,2.8864917755126953,0.0,54.0
25,25,368,25,25,241,25,25,25,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/seagull_2_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/seagull_2_3.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/seagull_2_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/seagull_2_4.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/seagull_2_5.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/seagull_2_4.jpg,25,25,Birds,Living_Things,1,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/seagull_2_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/seagull_2_3.jpg,488,116,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/seagull_2_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/seagull_2_5.jpg,seagull,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/seagull_2.jpg,25,1.0,7.0,7.0,0.0,0.00444177119061,0.004441771190613508,0.0,1.0,1.0,0.0,'1',0.551429688931,0.5514296889305115,0.0,0.0,0.0,0.0,'3',2.26498842239,2.264988422393799,0.0,12.0
25,25,344,25,25,217,25,25,25,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Buildings/shanty_22_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Buildings/shanty_22_3.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Buildings/shanty_22_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Buildings/shanty_22_4.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Buildings/shanty_22_5.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Buildings/shanty_22_4.jpg,25,25,Buildings,Nonliving_Things,2,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Buildings/shanty_22_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Buildings/shanty_22_3.jpg,464,92,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Buildings/shanty_22_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Buildings/shanty_22_5.jpg,shanty,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/shanty_22.jpg,25,1.0,3.0,3.0,0.0,0.00460603181273,0.004606031812727451,0.0,1.0,1.0,0.0,'2',0.48126500845,0.48126500844955444,0.0,0.0,0.0,0.0,'1',1.06252539158,1.0625253915786743,0.0,40.0
25,25,351,25,25,224,25,25,25,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Marine_creatures/shark_24_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Marine_creatures/shark_24_3.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Marine_creatures/shark_24_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Marine_creatures/shark_24_4.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Marine_creatures/shark_24_5.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Marine_creatures/shark_24_4.jpg,25,25,Marine_creatures,Living_Things,1,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Marine_creatures/shark_24_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Marine_creatures/shark_24_3.jpg,471,99,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Marine_creatures/shark_24_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Marine_creatures/shark_24_5.jpg,shark,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/shark_24.jpg,25,1.0,2.0,2.0,0.0,0.00497230095789,0.004972300957888365,0.0,1.0,1.0,0.0,'1',0.731808364391,0.7318083643913269,0.0,0.0,0.0,0.0,'3',0.340961366892,0.34096136689186096,0.0,72.0
25,25,350,25,25,223,25,25,25,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Vehicles/ship_10_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Vehicles/ship_10_3.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Vehicles/ship_10_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Vehicles/ship_10_4.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Vehicles/ship_10_5.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Vehicles/ship_10_4.jpg,25,25,Vehicles,Nonliving_Things,2,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Vehicles/ship_10_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Vehicles/ship_10_3.jpg,470,98,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Vehicles/ship_10_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Vehicles/ship_10_5.jpg,ship,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/ship_10.jpg,25,1.0,4.0,4.0,0.0,0.00378473172896,0.0037847317289561033,0.0,1.0,1.0,0.0,'2',0.611547410488,0.6115474104881287,0.0,0.0,0.0,0.0,'4',1.52353870869,1.5235387086868286,0.0,58.0
25,25,333,25,25,206,25,25,25,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Kitchen_Uten/small-saucepan_13_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Kitchen_Uten/small-saucepan_13_3.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Kitchen_Uten/small-saucepan_13_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Kitchen_Uten/small-saucepan_13_4.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Kitchen_Uten/small-saucepan_13_5.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Kitchen_Uten/small-saucepan_13_4.jpg,25,25,Kitchen_Uten,Nonliving_Things,2,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Kitchen_Uten/small-saucepan_13_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Kitchen_Uten/small-saucepan_13_3.jpg,453,81,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Kitchen_Uten/small-saucepan_13_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Kitchen_Uten/small-saucepan_13_5.jpg,small-saucepan,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/small-saucepan_13.jpg,25,1.0,9.0,9.0,0.0,0.00503964954987,0.005039649549871683,0.0,1.0,1.0,0.0,'2',1.32311093807,1.3231109380722046,0.0,0.0,0.0,0.0,'4',0.511330127716,0.5113301277160645,0.0,34.0
25,25,345,25,25,218,25,25,25,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/snake_16_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/snake_16_3.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/snake_16_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/snake_16_4.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/snake_16_5.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/snake_16_4.jpg,25,25,Animals,Living_Things,1,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/snake_16_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/snake_16_3.jpg,465,93,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/snake_16_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/snake_16_5.jpg,snake,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/snake_16.jpg,25,1.0,3.0,3.0,0.0,0.00473243603483,0.0047324360348284245,0.0,1.0,1.0,0.0,'1',0.551424205303,0.5514242053031921,0.0,0.0,0.0,0.0,'2',1.20283329487,1.2028332948684692,0.0,26.0
25,25,364,25,25,237,25,25,25,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Furniture/sofa_3_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Furniture/sofa_3_3.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Furniture/sofa_3_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Furniture/sofa_3_4.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Furniture/sofa_3_5.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Furniture/sofa_3_4.jpg,25,25,Furniture,Nonliving_Things,2,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Furniture/sofa_3_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Furniture/sofa_3_3.jpg,484,112,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Furniture/sofa_3_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Furniture/sofa_3_5.jpg,sofa,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/sofa_3.jpg,25,1.0,4.0,4.0,0.0,0.00485593779013,0.0048559377901256084,0.0,1.0,1.0,0.0,'2',2.38540911674,2.385409116744995,0.0,0.0,0.0,0.0,'3',1.63376736641,1.6337673664093018,0.0,25.0
